data length,16384
frequency,1000.000000000
amp,4.000000000
offset,0.000000000
phase,0.000000000







xpos,value
8.540039e-004,-1.58789
8.540649e-004,-1.58740
8.541260e-004,-1.58716
8.541870e-004,-1.58667
8.542481e-004,-1.58618
8.543091e-004,-1.58569
8.543701e-004,-1.58521
8.544311e-004,-1.58472
8.544922e-004,-1.58423
8.545532e-004,-1.58374
8.546142e-004,-1.58325
8.546753e-004,-1.58276
8.547363e-004,-1.58228
8.547974e-004,-1.58179
8.548584e-004,-1.58154
8.549194e-004,-1.58105
8.549805e-004,-1.58057
8.550415e-004,-1.58008
8.551026e-004,-1.57959
8.551636e-004,-1.57910
8.552246e-004,-1.57861
8.552856e-004,-1.57813
8.553467e-004,-1.57764
8.554077e-004,-1.57715
8.554687e-004,-1.57666
8.555298e-004,-1.57617
8.555908e-004,-1.57568
8.556519e-004,-1.57520
8.557129e-004,-1.57495
8.557739e-004,-1.57446
8.558350e-004,-1.57397
8.558960e-004,-1.57349
8.559570e-004,-1.57300
8.560180e-004,-1.57251
8.560791e-004,-1.57202
8.561402e-004,-1.57153
8.562012e-004,-1.57104
8.562622e-004,-1.57056
8.563232e-004,-1.57007
8.563843e-004,-1.56958
8.564453e-004,-1.56909
8.565063e-004,-1.56860
8.565674e-004,-1.56812
8.566284e-004,-1.56763
8.566895e-004,-1.56714
8.567505e-004,-1.56665
8.568115e-004,-1.56616
8.568725e-004,-1.56592
8.569336e-004,-1.56543
8.569947e-004,-1.56494
8.570557e-004,-1.56445
8.571167e-004,-1.56396
8.571777e-004,-1.56348
8.572388e-004,-1.56299
8.572998e-004,-1.56250
8.573608e-004,-1.56201
8.574219e-004,-1.56152
8.574829e-004,-1.56104
8.575440e-004,-1.56055
8.576050e-004,-1.56006
8.576660e-004,-1.55957
8.577271e-004,-1.55908
8.577881e-004,-1.55859
8.578491e-004,-1.55811
8.579101e-004,-1.55762
8.579712e-004,-1.55713
8.580322e-004,-1.55664
8.580933e-004,-1.55615
8.581543e-004,-1.55566
8.582153e-004,-1.55518
8.582764e-004,-1.55469
8.583374e-004,-1.55420
8.583984e-004,-1.55371
8.584594e-004,-1.55322
8.585205e-004,-1.55273
8.585816e-004,-1.55225
8.586426e-004,-1.55176
8.587036e-004,-1.55127
8.587646e-004,-1.55078
8.588257e-004,-1.55054
8.588867e-004,-1.55005
8.589478e-004,-1.54956
8.590088e-004,-1.54907
8.590698e-004,-1.54858
8.591309e-004,-1.54810
8.591919e-004,-1.54761
8.592529e-004,-1.54712
8.593140e-004,-1.54663
8.593750e-004,-1.54614
8.594361e-004,-1.54565
8.594971e-004,-1.54517
8.595581e-004,-1.54468
8.596191e-004,-1.54419
8.596802e-004,-1.54370
8.597412e-004,-1.54321
8.598022e-004,-1.54272
8.598633e-004,-1.54224
8.599243e-004,-1.54175
8.599854e-004,-1.54126
8.600464e-004,-1.54077
8.601074e-004,-1.54028
8.601685e-004,-1.53979
8.602295e-004,-1.53931
8.602905e-004,-1.53882
8.603515e-004,-1.53833
8.604126e-004,-1.53784
8.604736e-004,-1.53735
8.605347e-004,-1.53687
8.605957e-004,-1.53638
8.606567e-004,-1.53589
8.607178e-004,-1.53540
8.607788e-004,-1.53491
8.608398e-004,-1.53442
8.609009e-004,-1.53394
8.609619e-004,-1.53320
8.610230e-004,-1.53271
8.610840e-004,-1.53223
8.611450e-004,-1.53174
8.612060e-004,-1.53125
8.612671e-004,-1.53076
8.613282e-004,-1.53027
8.613892e-004,-1.52979
8.614502e-004,-1.52930
8.615112e-004,-1.52881
8.615723e-004,-1.52832
8.616333e-004,-1.52783
8.616943e-004,-1.52734
8.617554e-004,-1.52686
8.618164e-004,-1.52637
8.618775e-004,-1.52588
8.619385e-004,-1.52539
8.619995e-004,-1.52490
8.620605e-004,-1.52441
8.621216e-004,-1.52393
8.621826e-004,-1.52344
8.622436e-004,-1.52295
8.623047e-004,-1.52246
8.623657e-004,-1.52197
8.624268e-004,-1.52148
8.624878e-004,-1.52100
8.625488e-004,-1.52051
8.626099e-004,-1.52002
8.626709e-004,-1.51953
8.627319e-004,-1.51904
8.627929e-004,-1.51855
8.628540e-004,-1.51807
8.629150e-004,-1.51733
8.629761e-004,-1.51685
8.630371e-004,-1.51636
8.630981e-004,-1.51587
8.631592e-004,-1.51538
8.632202e-004,-1.51489
8.632813e-004,-1.51440
8.633423e-004,-1.51392
8.634033e-004,-1.51343
8.634644e-004,-1.51294
8.635254e-004,-1.51245
8.635864e-004,-1.51196
8.636474e-004,-1.51147
8.637085e-004,-1.51099
8.637696e-004,-1.51050
8.638306e-004,-1.51001
8.638916e-004,-1.50952
8.639526e-004,-1.50903
8.640137e-004,-1.50830
8.640747e-004,-1.50781
8.641357e-004,-1.50732
8.641968e-004,-1.50684
8.642578e-004,-1.50635
8.643189e-004,-1.50586
8.643799e-004,-1.50537
8.644409e-004,-1.50488
8.645019e-004,-1.50439
8.645630e-004,-1.50391
8.646240e-004,-1.50342
8.646850e-004,-1.50293
8.647461e-004,-1.50244
8.648071e-004,-1.50195
8.648682e-004,-1.50146
8.649292e-004,-1.50073
8.649902e-004,-1.50024
8.650513e-004,-1.49976
8.651123e-004,-1.49927
8.651734e-004,-1.49878
8.652344e-004,-1.49829
8.652954e-004,-1.49780
8.653565e-004,-1.49731
8.654175e-004,-1.49683
8.654785e-004,-1.49634
8.655395e-004,-1.49585
8.656006e-004,-1.49536
8.656616e-004,-1.49463
8.657227e-004,-1.49414
8.657837e-004,-1.49365
8.658447e-004,-1.49316
8.659058e-004,-1.49268
8.659668e-004,-1.49219
8.660278e-004,-1.49170
8.660888e-004,-1.49121
8.661499e-004,-1.49072
8.662110e-004,-1.49023
8.662720e-004,-1.48975
8.663330e-004,-1.48901
8.663940e-004,-1.48853
8.664551e-004,-1.48804
8.665161e-004,-1.48755
8.665771e-004,-1.48706
8.666382e-004,-1.48657
8.666992e-004,-1.48608
8.667603e-004,-1.48560
8.668213e-004,-1.48511
8.668823e-004,-1.48462
8.669434e-004,-1.48389
8.670044e-004,-1.48340
8.670654e-004,-1.48291
8.671265e-004,-1.48242
8.671875e-004,-1.48193
8.672485e-004,-1.48145
8.673096e-004,-1.48096
8.673706e-004,-1.48047
8.674316e-004,-1.47998
8.674927e-004,-1.47925
8.675537e-004,-1.47876
8.676148e-004,-1.47827
8.676758e-004,-1.47778
8.677368e-004,-1.47729
8.677979e-004,-1.47681
8.678589e-004,-1.47632
8.679199e-004,-1.47583
8.679809e-004,-1.47534
8.680420e-004,-1.47461
8.681030e-004,-1.47412
8.681641e-004,-1.47363
8.682251e-004,-1.47314
8.682861e-004,-1.47266
8.683472e-004,-1.47217
8.684082e-004,-1.47168
8.684692e-004,-1.47119
8.685302e-004,-1.47046
8.685913e-004,-1.46997
8.686524e-004,-1.46948
8.687134e-004,-1.46899
8.687744e-004,-1.46851
8.688354e-004,-1.46802
8.688965e-004,-1.46753
8.689575e-004,-1.46680
8.690185e-004,-1.46631
8.690796e-004,-1.46582
8.691406e-004,-1.46533
8.692017e-004,-1.46484
8.692627e-004,-1.46436
8.693237e-004,-1.46387
8.693848e-004,-1.46313
8.694458e-004,-1.46265
8.695069e-004,-1.46216
8.695679e-004,-1.46167
8.696289e-004,-1.46118
8.696899e-004,-1.46069
8.697510e-004,-1.46021
8.698120e-004,-1.45947
8.698730e-004,-1.45898
8.699341e-004,-1.45850
8.699951e-004,-1.45801
8.700562e-004,-1.45752
8.701172e-004,-1.45703
8.701782e-004,-1.45654
8.702393e-004,-1.45581
8.703003e-004,-1.45532
8.703613e-004,-1.45483
8.704223e-004,-1.45435
8.704834e-004,-1.45386
8.705444e-004,-1.45337
8.706055e-004,-1.45264
8.706665e-004,-1.45215
8.707275e-004,-1.45166
8.707886e-004,-1.45117
8.708496e-004,-1.45068
8.709106e-004,-1.45020
8.709717e-004,-1.44971
8.710327e-004,-1.44897
8.710938e-004,-1.44849
8.711548e-004,-1.44800
8.712158e-004,-1.44751
8.712768e-004,-1.44702
8.713379e-004,-1.44629
8.713990e-004,-1.44580
8.714600e-004,-1.44531
8.715210e-004,-1.44482
8.715820e-004,-1.44434
8.716431e-004,-1.44385
8.717041e-004,-1.44312
8.717651e-004,-1.44263
8.718262e-004,-1.44214
8.718872e-004,-1.44165
8.719483e-004,-1.44116
8.720093e-004,-1.44067
8.720703e-004,-1.43994
8.721313e-004,-1.43945
8.721924e-004,-1.43896
8.722534e-004,-1.43848
8.723144e-004,-1.43799
8.723755e-004,-1.43726
8.724365e-004,-1.43677
8.724976e-004,-1.43628
8.725586e-004,-1.43579
8.726196e-004,-1.43530
8.726807e-004,-1.43481
8.727417e-004,-1.43408
8.728027e-004,-1.43359
8.728637e-004,-1.43311
8.729248e-004,-1.43262
8.729859e-004,-1.43213
8.730469e-004,-1.43140
8.731079e-004,-1.43091
8.731689e-004,-1.43042
8.732300e-004,-1.42993
8.732910e-004,-1.42944
8.733521e-004,-1.42871
8.734131e-004,-1.42822
8.734741e-004,-1.42773
8.735352e-004,-1.42725
8.735962e-004,-1.42676
8.736572e-004,-1.42603
8.737182e-004,-1.42554
8.737793e-004,-1.42505
8.738404e-004,-1.42456
8.739014e-004,-1.42407
8.739624e-004,-1.42334
8.740234e-004,-1.42285
8.740845e-004,-1.42236
8.741455e-004,-1.42188
8.742065e-004,-1.42139
8.742676e-004,-1.42065
8.743286e-004,-1.42017
8.743897e-004,-1.41968
8.744507e-004,-1.41919
8.745117e-004,-1.41870
8.745728e-004,-1.41797
8.746338e-004,-1.41748
8.746948e-004,-1.41699
8.747558e-004,-1.41650
8.748169e-004,-1.41577
8.748779e-004,-1.41528
8.749390e-004,-1.41479
8.750000e-004,-1.41431
8.750610e-004,-1.41382
8.751221e-004,-1.41309
8.751831e-004,-1.41260
8.752441e-004,-1.41211
8.753052e-004,-1.41162
8.753662e-004,-1.41089
8.754273e-004,-1.41040
8.754883e-004,-1.40991
8.755493e-004,-1.40942
8.756103e-004,-1.40894
8.756714e-004,-1.40820
8.757324e-004,-1.40771
8.757935e-004,-1.40723
8.758545e-004,-1.40674
8.759155e-004,-1.40601
8.759766e-004,-1.40552
8.760376e-004,-1.40503
8.760986e-004,-1.40454
8.761596e-004,-1.40381
8.762207e-004,-1.40332
8.762818e-004,-1.40283
8.763428e-004,-1.40234
8.764038e-004,-1.40161
8.764648e-004,-1.40112
8.765259e-004,-1.40063
8.765869e-004,-1.40015
8.766479e-004,-1.39941
8.767090e-004,-1.39893
8.767700e-004,-1.39844
8.768311e-004,-1.39795
8.768921e-004,-1.39722
8.769531e-004,-1.39673
8.770142e-004,-1.39624
8.770752e-004,-1.39575
8.771362e-004,-1.39526
8.771972e-004,-1.39453
8.772583e-004,-1.39404
8.773193e-004,-1.39355
8.773804e-004,-1.39282
8.774414e-004,-1.39233
8.775024e-004,-1.39185
8.775635e-004,-1.39136
8.776245e-004,-1.39063
8.776856e-004,-1.39014
8.777466e-004,-1.38965
8.778076e-004,-1.38916
8.778687e-004,-1.38843
8.779297e-004,-1.38794
8.779907e-004,-1.38745
8.780517e-004,-1.38696
8.781128e-004,-1.38623
8.781738e-004,-1.38574
8.782349e-004,-1.38525
8.782959e-004,-1.38477
8.783569e-004,-1.38403
8.784180e-004,-1.38354
8.784790e-004,-1.38306
8.785400e-004,-1.38257
8.786011e-004,-1.38184
8.786621e-004,-1.38135
8.787232e-004,-1.38086
8.787842e-004,-1.38013
8.788452e-004,-1.37964
8.789062e-004,-1.37915
8.789673e-004,-1.37866
8.790283e-004,-1.37793
8.790893e-004,-1.37744
8.791504e-004,-1.37695
8.792114e-004,-1.37622
8.792725e-004,-1.37573
8.793335e-004,-1.37524
8.793945e-004,-1.37476
8.794556e-004,-1.37402
8.795166e-004,-1.37354
8.795777e-004,-1.37305
8.796387e-004,-1.37256
8.796997e-004,-1.37183
8.797607e-004,-1.37134
8.798218e-004,-1.37085
8.798828e-004,-1.37012
8.799438e-004,-1.36963
8.800049e-004,-1.36914
8.800659e-004,-1.36841
8.801270e-004,-1.36792
8.801880e-004,-1.36743
8.802490e-004,-1.36694
8.803101e-004,-1.36621
8.803711e-004,-1.36572
8.804321e-004,-1.36523
8.804931e-004,-1.36450
8.805542e-004,-1.36401
8.806153e-004,-1.36353
8.806763e-004,-1.36304
8.807373e-004,-1.36230
8.807983e-004,-1.36182
8.808594e-004,-1.36133
8.809204e-004,-1.36060
8.809814e-004,-1.36011
8.810425e-004,-1.35962
8.811035e-004,-1.35889
8.811646e-004,-1.35840
8.812256e-004,-1.35791
8.812866e-004,-1.35742
8.813476e-004,-1.35669
8.814087e-004,-1.35620
8.814698e-004,-1.35571
8.815308e-004,-1.35498
8.815918e-004,-1.35449
8.816528e-004,-1.35400
8.817139e-004,-1.35327
8.817749e-004,-1.35278
8.818359e-004,-1.35229
8.818970e-004,-1.35156
8.819580e-004,-1.35107
8.820191e-004,-1.35059
8.820801e-004,-1.34985
8.821411e-004,-1.34937
8.822022e-004,-1.34888
8.822632e-004,-1.34814
8.823242e-004,-1.34766
8.823852e-004,-1.34717
8.824463e-004,-1.34668
8.825073e-004,-1.34595
8.825684e-004,-1.34546
8.826294e-004,-1.34497
8.826904e-004,-1.34424
8.827515e-004,-1.34375
8.828125e-004,-1.34326
8.828735e-004,-1.34253
8.829345e-004,-1.34204
8.829956e-004,-1.34155
8.830567e-004,-1.34082
8.831177e-004,-1.34033
8.831787e-004,-1.33984
8.832397e-004,-1.33911
8.833008e-004,-1.33862
8.833618e-004,-1.33813
8.834229e-004,-1.33740
8.834839e-004,-1.33691
8.835449e-004,-1.33643
8.836060e-004,-1.33569
8.836670e-004,-1.33521
8.837280e-004,-1.33472
8.837890e-004,-1.33398
8.838501e-004,-1.33350
8.839112e-004,-1.33301
8.839722e-004,-1.33228
8.840332e-004,-1.33179
8.840942e-004,-1.33130
8.841553e-004,-1.33057
8.842163e-004,-1.33008
8.842773e-004,-1.32935
8.843384e-004,-1.32886
8.843994e-004,-1.32837
8.844605e-004,-1.32764
8.845215e-004,-1.32715
8.845825e-004,-1.32666
8.846436e-004,-1.32593
8.847046e-004,-1.32544
8.847656e-004,-1.32495
8.848266e-004,-1.32422
8.848877e-004,-1.32373
8.849487e-004,-1.32324
8.850098e-004,-1.32251
8.850708e-004,-1.32202
8.851318e-004,-1.32153
8.851929e-004,-1.32080
8.852539e-004,-1.32031
8.853149e-004,-1.31958
8.853760e-004,-1.31909
8.854370e-004,-1.31860
8.854981e-004,-1.31787
8.855591e-004,-1.31738
8.856201e-004,-1.31689
8.856811e-004,-1.31616
8.857422e-004,-1.31567
8.858032e-004,-1.31519
8.858643e-004,-1.31445
8.859253e-004,-1.31396
8.859863e-004,-1.31323
8.860474e-004,-1.31274
8.861084e-004,-1.31226
8.861694e-004,-1.31152
8.862305e-004,-1.31104
8.862915e-004,-1.31055
8.863526e-004,-1.30981
8.864136e-004,-1.30933
8.864746e-004,-1.30859
8.865356e-004,-1.30811
8.865967e-004,-1.30762
8.866577e-004,-1.30688
8.867187e-004,-1.30640
8.867798e-004,-1.30591
8.868408e-004,-1.30518
8.869019e-004,-1.30469
8.869629e-004,-1.30396
8.870239e-004,-1.30347
8.870850e-004,-1.30298
8.871460e-004,-1.30225
8.872070e-004,-1.30176
8.872680e-004,-1.30127
8.873291e-004,-1.30054
8.873901e-004,-1.30005
8.874512e-004,-1.29932
8.875122e-004,-1.29883
8.875732e-004,-1.29834
8.876343e-004,-1.29761
8.876953e-004,-1.29712
8.877564e-004,-1.29639
8.878174e-004,-1.29590
8.878784e-004,-1.29541
8.879395e-004,-1.29468
8.880005e-004,-1.29419
8.880615e-004,-1.29346
8.881225e-004,-1.29297
8.881836e-004,-1.29248
8.882447e-004,-1.29175
8.883057e-004,-1.29126
8.883667e-004,-1.29053
8.884277e-004,-1.29004
8.884888e-004,-1.28955
8.885498e-004,-1.28882
8.886108e-004,-1.28833
8.886719e-004,-1.28760
8.887329e-004,-1.28711
8.887940e-004,-1.28662
8.888550e-004,-1.28589
8.889160e-004,-1.28540
8.889770e-004,-1.28467
8.890381e-004,-1.28418
8.890991e-004,-1.28369
8.891601e-004,-1.28296
8.892212e-004,-1.28247
8.892822e-004,-1.28174
8.893433e-004,-1.28125
8.894043e-004,-1.28076
8.894653e-004,-1.28003
8.895264e-004,-1.27954
8.895874e-004,-1.27881
8.896485e-004,-1.27832
8.897095e-004,-1.27759
8.897705e-004,-1.27710
8.898316e-004,-1.27661
8.898926e-004,-1.27588
8.899536e-004,-1.27539
8.900146e-004,-1.27466
8.900757e-004,-1.27417
8.901367e-004,-1.27368
8.901978e-004,-1.27295
8.902588e-004,-1.27246
8.903198e-004,-1.27173
8.903809e-004,-1.27124
8.904419e-004,-1.27051
8.905029e-004,-1.27002
8.905639e-004,-1.26953
8.906250e-004,-1.26880
8.906861e-004,-1.26831
8.907471e-004,-1.26758
8.908081e-004,-1.26709
8.908691e-004,-1.26636
8.909302e-004,-1.26587
8.909912e-004,-1.26538
8.910522e-004,-1.26465
8.911133e-004,-1.26416
8.911743e-004,-1.26343
8.912354e-004,-1.26294
8.912964e-004,-1.26221
8.913574e-004,-1.26172
8.914184e-004,-1.26099
8.914795e-004,-1.26050
8.915405e-004,-1.26001
8.916016e-004,-1.25928
8.916626e-004,-1.25879
8.917236e-004,-1.25806
8.917847e-004,-1.25757
8.918457e-004,-1.25684
8.919067e-004,-1.25635
8.919678e-004,-1.25586
8.920288e-004,-1.25513
8.920899e-004,-1.25464
8.921509e-004,-1.25391
8.922119e-004,-1.25342
8.922730e-004,-1.25269
8.923340e-004,-1.25220
8.923950e-004,-1.25146
8.924560e-004,-1.25098
8.925171e-004,-1.25024
8.925781e-004,-1.24976
8.926392e-004,-1.24927
8.927002e-004,-1.24854
8.927612e-004,-1.24805
8.928223e-004,-1.24731
8.928833e-004,-1.24683
8.929443e-004,-1.24609
8.930053e-004,-1.24561
8.930664e-004,-1.24487
8.931275e-004,-1.24438
8.931885e-004,-1.24365
8.932495e-004,-1.24316
8.933105e-004,-1.24268
8.933716e-004,-1.24194
8.934326e-004,-1.24146
8.934936e-004,-1.24072
8.935547e-004,-1.24023
8.936157e-004,-1.23950
8.936768e-004,-1.23901
8.937378e-004,-1.23828
8.937988e-004,-1.23779
8.938599e-004,-1.23706
8.939209e-004,-1.23657
8.939820e-004,-1.23584
8.940430e-004,-1.23535
8.941040e-004,-1.23462
8.941650e-004,-1.23413
8.942261e-004,-1.23364
8.942871e-004,-1.23291
8.943481e-004,-1.23242
8.944092e-004,-1.23169
8.944702e-004,-1.23120
8.945313e-004,-1.23047
8.945923e-004,-1.22998
8.946533e-004,-1.22925
8.947144e-004,-1.22876
8.947754e-004,-1.22803
8.948364e-004,-1.22754
8.948974e-004,-1.22681
8.949585e-004,-1.22632
8.950195e-004,-1.22559
8.950806e-004,-1.22510
8.951416e-004,-1.22437
8.952026e-004,-1.22388
8.952637e-004,-1.22314
8.953247e-004,-1.22266
8.953857e-004,-1.22192
8.954467e-004,-1.22144
8.955078e-004,-1.22070
8.955689e-004,-1.22021
8.956299e-004,-1.21948
8.956909e-004,-1.21899
8.957519e-004,-1.21826
8.958130e-004,-1.21777
8.958741e-004,-1.21729
8.959351e-004,-1.21655
8.959961e-004,-1.21606
8.960571e-004,-1.21533
8.961182e-004,-1.21484
8.961792e-004,-1.21411
8.962402e-004,-1.21362
8.963013e-004,-1.21289
8.963623e-004,-1.21240
8.964234e-004,-1.21167
8.964844e-004,-1.21118
8.965454e-004,-1.21045
8.966064e-004,-1.20996
8.966675e-004,-1.20923
8.967285e-004,-1.20874
8.967895e-004,-1.20801
8.968506e-004,-1.20752
8.969116e-004,-1.20679
8.969727e-004,-1.20630
8.970337e-004,-1.20557
8.970947e-004,-1.20508
8.971558e-004,-1.20435
8.972168e-004,-1.20361
8.972778e-004,-1.20313
8.973388e-004,-1.20239
8.973999e-004,-1.20190
8.974610e-004,-1.20117
8.975220e-004,-1.20068
8.975830e-004,-1.19995
8.976440e-004,-1.19946
8.977051e-004,-1.19873
8.977661e-004,-1.19824
8.978272e-004,-1.19751
8.978882e-004,-1.19702
8.979492e-004,-1.19629
8.980103e-004,-1.19580
8.980713e-004,-1.19507
8.981323e-004,-1.19458
8.981933e-004,-1.19385
8.982544e-004,-1.19336
8.983155e-004,-1.19263
8.983765e-004,-1.19214
8.984375e-004,-1.19141
8.984985e-004,-1.19092
8.985596e-004,-1.19019
8.986206e-004,-1.18970
8.986816e-004,-1.18896
8.987427e-004,-1.18848
8.988037e-004,-1.18774
8.988648e-004,-1.18701
8.989258e-004,-1.18652
8.989868e-004,-1.18579
8.990478e-004,-1.18530
8.991089e-004,-1.18457
8.991699e-004,-1.18408
8.992309e-004,-1.18335
8.992920e-004,-1.18286
8.993530e-004,-1.18213
8.994141e-004,-1.18164
8.994751e-004,-1.18091
8.995361e-004,-1.18042
8.995972e-004,-1.17969
8.996582e-004,-1.17920
8.997192e-004,-1.17847
8.997803e-004,-1.17773
8.998413e-004,-1.17725
8.999024e-004,-1.17651
8.999634e-004,-1.17603
9.000244e-004,-1.17529
9.000854e-004,-1.17480
9.001465e-004,-1.17407
9.002075e-004,-1.17358
9.002686e-004,-1.17285
9.003296e-004,-1.17236
9.003906e-004,-1.17163
9.004517e-004,-1.17114
9.005127e-004,-1.17041
9.005737e-004,-1.16968
9.006347e-004,-1.16919
9.006958e-004,-1.16846
9.007569e-004,-1.16797
9.008179e-004,-1.16724
9.008789e-004,-1.16675
9.009399e-004,-1.16602
9.010010e-004,-1.16553
9.010620e-004,-1.16479
9.011230e-004,-1.16406
9.011841e-004,-1.16357
9.012451e-004,-1.16284
9.013062e-004,-1.16235
9.013672e-004,-1.16162
9.014282e-004,-1.16113
9.014893e-004,-1.16040
9.015503e-004,-1.15991
9.016113e-004,-1.15918
9.016723e-004,-1.15845
9.017334e-004,-1.15796
9.017944e-004,-1.15723
9.018555e-004,-1.15674
9.019165e-004,-1.15601
9.019775e-004,-1.15552
9.020386e-004,-1.15479
9.020996e-004,-1.15430
9.021607e-004,-1.15356
9.022217e-004,-1.15283
9.022827e-004,-1.15234
9.023438e-004,-1.15161
9.024048e-004,-1.15112
9.024658e-004,-1.15039
9.025268e-004,-1.14990
9.025879e-004,-1.14917
9.026489e-004,-1.14844
9.027100e-004,-1.14795
9.027710e-004,-1.14722
9.028320e-004,-1.14673
9.028931e-004,-1.14600
9.029541e-004,-1.14551
9.030151e-004,-1.14478
9.030761e-004,-1.14404
9.031372e-004,-1.14355
9.031983e-004,-1.14282
9.032593e-004,-1.14233
9.033203e-004,-1.14160
9.033813e-004,-1.14087
9.034424e-004,-1.14038
9.035034e-004,-1.13965
9.035644e-004,-1.13916
9.036255e-004,-1.13843
9.036865e-004,-1.13794
9.037476e-004,-1.13721
9.038086e-004,-1.13647
9.038696e-004,-1.13599
9.039307e-004,-1.13525
9.039917e-004,-1.13477
9.040528e-004,-1.13403
9.041138e-004,-1.13330
9.041748e-004,-1.13281
9.042358e-004,-1.13208
9.042969e-004,-1.13159
9.043579e-004,-1.13086
9.044189e-004,-1.13037
9.044800e-004,-1.12964
9.045410e-004,-1.12891
9.046021e-004,-1.12842
9.046631e-004,-1.12769
9.047241e-004,-1.12720
9.047852e-004,-1.12646
9.048462e-004,-1.12573
9.049072e-004,-1.12524
9.049682e-004,-1.12451
9.050293e-004,-1.12402
9.050904e-004,-1.12329
9.051514e-004,-1.12256
9.052124e-004,-1.12207
9.052734e-004,-1.12134
9.053345e-004,-1.12085
9.053955e-004,-1.12012
9.054565e-004,-1.11938
9.055176e-004,-1.11890
9.055786e-004,-1.11816
9.056397e-004,-1.11768
9.057007e-004,-1.11694
9.057617e-004,-1.11621
9.058227e-004,-1.11572
9.058838e-004,-1.11499
9.059448e-004,-1.11450
9.060059e-004,-1.11377
9.060669e-004,-1.11304
9.061279e-004,-1.11255
9.061890e-004,-1.11182
9.062500e-004,-1.11108
9.063110e-004,-1.11060
9.063721e-004,-1.10986
9.064331e-004,-1.10938
9.064942e-004,-1.10864
9.065552e-004,-1.10791
9.066162e-004,-1.10742
9.066772e-004,-1.10669
9.067383e-004,-1.10620
9.067993e-004,-1.10547
9.068603e-004,-1.10474
9.069214e-004,-1.10425
9.069824e-004,-1.10352
9.070435e-004,-1.10278
9.071045e-004,-1.10229
9.071655e-004,-1.10156
9.072266e-004,-1.10107
9.072876e-004,-1.10034
9.073486e-004,-1.09961
9.074096e-004,-1.09912
9.074707e-004,-1.09839
9.075318e-004,-1.09766
9.075928e-004,-1.09717
9.076538e-004,-1.09644
9.077148e-004,-1.09595
9.077759e-004,-1.09521
9.078369e-004,-1.09448
9.078979e-004,-1.09399
9.079590e-004,-1.09326
9.080200e-004,-1.09253
9.080811e-004,-1.09204
9.081421e-004,-1.09131
9.082031e-004,-1.09082
9.082641e-004,-1.09009
9.083252e-004,-1.08936
9.083863e-004,-1.08887
9.084473e-004,-1.08813
9.085083e-004,-1.08740
9.085693e-004,-1.08691
9.086304e-004,-1.08618
9.086914e-004,-1.08545
9.087524e-004,-1.08496
9.088135e-004,-1.08423
9.088745e-004,-1.08374
9.089356e-004,-1.08301
9.089966e-004,-1.08228
9.090576e-004,-1.08179
9.091187e-004,-1.08105
9.091797e-004,-1.08032
9.092407e-004,-1.07983
9.093017e-004,-1.07910
9.093628e-004,-1.07837
9.094238e-004,-1.07788
9.094849e-004,-1.07715
9.095459e-004,-1.07642
9.096069e-004,-1.07593
9.096680e-004,-1.07520
9.097290e-004,-1.07446
9.097900e-004,-1.07397
9.098510e-004,-1.07324
9.099121e-004,-1.07275
9.099732e-004,-1.07202
9.100342e-004,-1.07129
9.100952e-004,-1.07080
9.101562e-004,-1.07007
9.102173e-004,-1.06934
9.102783e-004,-1.06885
9.103394e-004,-1.06812
9.104004e-004,-1.06738
9.104614e-004,-1.06689
9.105225e-004,-1.06616
9.105835e-004,-1.06543
9.106445e-004,-1.06494
9.107055e-004,-1.06421
9.107666e-004,-1.06348
9.108277e-004,-1.06299
9.108887e-004,-1.06226
9.109497e-004,-1.06152
9.110107e-004,-1.06104
9.110718e-004,-1.06030
9.111328e-004,-1.05957
9.111938e-004,-1.05908
9.112549e-004,-1.05835
9.113159e-004,-1.05762
9.113770e-004,-1.05713
9.114380e-004,-1.05640
9.114990e-004,-1.05566
9.115601e-004,-1.05518
9.116211e-004,-1.05444
9.116821e-004,-1.05371
9.117431e-004,-1.05322
9.118042e-004,-1.05249
9.118652e-004,-1.05176
9.119263e-004,-1.05127
9.119873e-004,-1.05054
9.120483e-004,-1.04980
9.121094e-004,-1.04932
9.121704e-004,-1.04858
9.122315e-004,-1.04785
9.122925e-004,-1.04736
9.123535e-004,-1.04663
9.124146e-004,-1.04590
9.124756e-004,-1.04541
9.125366e-004,-1.04468
9.125976e-004,-1.04395
